desc,joules_sum,eig_0,eig_1,eig_2,eig_3,eig_4,eig_5,eig_6,eig_7,eig_8,eig_9
0_0_10_0x1100_135_200000,663.0568426999998,2.2806105777558296,0.9072450860473106,0.5639338800575674,0.24821045613928908,3.5757078950482697,1.2156111064991817,0.7933859528042285,0.1559940686847329,0.2593009598298472,1.7133736850723888e-08
0_5_10_0x1100_135_200000,662.4564990399995,2.281934996554872,0.9082422853888305,0.5634462921051113,0.24637642595118794,3.6635754377342407,1.1987856813116657,0.8024842849348481,0.21381951908170005,0.12133506089213217,1.6045412249942196e-08
0_8_350_0x1100_135_200000,608.57958882,1.7008155367845217,1.547332924185986,0.3334774661834126,0.4183740728460783,3.6168281056954665,0.2794003726930007,0.09283950659963149,0.011903792604529182,0.9824108334118559,1.016617388995517
0_12_20_0x1100_135_200000,661.0596749399992,2.1717790614856223,0.9645203048164669,0.5536887055519796,0.3100119281459289,3.5554787787364326,1.2164563693128831,0.7929646159882751,0.2663382353574279,0.16876172410866364,2.7649632086315115e-07
0_1_30_0x1100_135_200000,659.4880933200038,1.988133690599264,1.1064795324973502,0.3742836164497278,0.5311031604536578,3.651680109813257,1.1809254394645148,0.8217301954978143,0.13004252933266394,0.21562160155551288,1.243362423322151e-07
0_1_10_0x1100_135_200000,662.4564990399995,2.283893679063749,0.9081478460667661,0.5626625809980248,0.24529589387146247,3.6702468603006144,1.1979680876943464,0.804033653947245,0.12353397433319993,0.20421740773266933,1.599192374064756e-08
0_8_20_0x1100_135_200000,661.0947424199985,2.181647742429396,0.9636317716013968,0.3052717105215629,0.5494487754476454,3.5555214369880797,1.2104515715943382,0.7970340502507904,0.1757075300082063,0.26128539056553196,2.0593053521677863e-08
0_6_30_0x1100_135_200000,658.7039429600045,1.9878082461504503,1.0956712547902,0.3743390037238215,0.5421814953355288,3.535789748882498,1.1932106662062278,0.8169685783435432,0.18969756581909464,0.2643334186848172,2.206382428968188e-08
0_2_10_0x1100_135_200000,663.0568426999998,2.281789793075701,0.9075557639708605,0.5625371244747442,0.24811731847869317,3.6022009175269973,1.2053842869835958,0.7985668626227351,0.1504252151327089,0.2434226994613355,1.8272625888076247e-08
0_10_10_0x1100_135_200000,663.0568426999998,2.283626600413325,0.9060317895887295,0.5633785953611101,0.24696301463683248,3.5671850448622617,1.2020713113715593,0.804426152623838,0.15780652086232658,0.2685109520411675,1.8238849719170482e-08
0_15_30_0x1100_135_200000,659.4880933200038,1.9900103688913968,1.103003984050038,0.3728906679577319,0.5340949791008338,3.657265361702633,1.1889209394613498,0.8096640889591878,0.22668938054934676,0.11746020627308952,2.3054394964295612e-08
0_11_350_0x1100_135_200000,612.8923395000002,1.690216131068974,1.5678143027143092,0.34117442954094807,0.4007951366757697,3.6543793456950864,0.20521001753166,0.13075133391162802,0.011794158066341112,0.9816038875472413,1.0162612572480438
0_6_2_0x1100_135_200000,662.7581434599997,2.1030125879486885,1.0331023230126593,0.3412305181719483,0.5226545708667049,3.607985439263138,1.1777569866219713,0.8278429729318821,0.22705882846226522,0.1593445212371212,1.1251483617590163e-05
0_6_20_0x1100_135_200000,661.0344043799996,2.1606786812001744,0.9698623873810611,0.30985648152654643,0.55960244989222,3.5501559578229465,1.201969513999627,0.8065545401520328,0.18435212035458443,0.2569678485453218,1.9125487752185808e-08
0_4_350_0x1100_135_200000,608.55343318,1.6958038164197518,1.5568646630610308,0.3347714018650393,0.4125601186541761,3.636469953637517,0.24644362618597668,0.10457915467702217,0.013987644994579102,0.9674324128973227,1.0310872076075837
0_4_2_0x1100_135_200000,662.7581434599997,2.0938695396486233,1.0357468732064414,0.34212550731753133,0.5282580798274031,3.6158230788563666,1.174784461352434,0.8281398555458672,0.2173909401151994,0.16385402462579507,7.639504338434822e-06
0_11_2_0x1100_135_200000,662.9865551399998,2.1003510688725235,1.0352978411184734,0.3406550872301993,0.5236960027788031,3.7172522460217863,1.1915998907506329,0.8101926004726279,0.16298238006175564,0.11796840479117432,4.477902024231633e-06
0_11_200_0x1100_135_200000,626.442074999999,1.6694857586547656,1.5586819471683964,0.35006791880088944,0.421764375375952,3.56927846981291,1.0669621380583927,0.9390464088318438,0.2594563387103472,0.15186224182649882,0.013394402760007832
0_6_100_0x1100_135_200000,638.035341159999,1.630392841236702,1.5373331534079848,0.37091205152000917,0.46136195383530315,3.5959307599800105,1.0930723084502743,0.8916962639007772,0.3367239764860809,0.07836386381329612,0.004212827369559255
0_2_350_0x1100_135_200000,608.54444504,1.6897428640177465,1.551492107920318,0.3372061437567859,0.42155888430514754,3.665193303427086,0.24184992500069338,0.08390804188390691,0.009655629264436172,0.9713346731814487,1.028058427242426
0_3_40_0x1100_135_200000,655.2734796999939,1.8878087492327134,1.2004831494866333,0.39235647238147775,0.5193516288991754,3.584733713629996,1.170053004763415,0.8348163928682137,0.25025697067749303,0.16013968156951225,2.3649137539536852e-07
0_5_400_0x1100_135_200000,612.01406546,1.7047214048742452,1.5759004286689722,0.3323144847928868,0.38706368166389704,3.5899990548147733,0.25158005977359865,0.14859525155449918,0.01024709825538185,1.0081286368980442,0.9914498987036994
0_1_2_0x1100_135_200000,662.9244927199979,2.091649745520388,1.0366907992473302,0.3429376213535558,0.5287218338787266,3.6857363820022506,1.1993728404979664,0.8039691634501658,0.19052127028333332,0.12039733851697601,3.005249306131315e-06
0_12_10_0x1100_135_200000,663.0568426999998,2.278323725070516,0.9094873846502831,0.5613533875548269,0.2508355027243757,3.5470381409618486,1.1983991725012262,0.8064645431300711,0.16974155035724178,0.2783565754304478,1.7619167465675154e-08
0_1_400_0x1100_135_200000,612.0496365199979,1.694060090754458,1.5754032924167376,0.33441383059370083,0.396122786235104,3.582179697932287,0.27646681578425414,0.1339939820848019,0.008359321946289834,0.9734856116015604,1.0255145706508095
0_10_30_0x1100_135_200000,658.7039429600045,1.9924166178825171,1.096032370424256,0.37403756022538753,0.5375134514678385,3.5347624135685365,1.2018667797649394,0.8087474986449793,0.27616152313146847,0.17846175896571828,2.5924353762721092e-08
0_13_50_0x1100_135_200000,649.6960717799957,1.7346521549359077,1.301761844881945,0.42001533459003193,0.5435706655921172,3.5043184685021815,1.1469082632917786,0.8578009901254808,0.29710702347468493,0.19385185048337256,1.340412250422597e-05
0_15_40_0x1100_135_200000,655.2350092399938,1.8859786585596234,1.2003452245648987,0.38879631925701363,0.5248797976184655,3.62070044451165,1.1493511506046135,0.853501645907881,0.24171502668576755,0.1347315390383329,1.9325176143315555e-07
0_6_40_0x1100_135_200000,655.2197339799968,1.8877883539505576,1.1986497346244007,0.39063697611522913,0.5229249353098112,3.498547710904999,1.1879116308061932,0.8202633933452599,0.19697219956099232,0.29630504151092196,2.3871634623431965e-08
0_1_350_0x1100_135_200000,612.8923395000002,1.6843063936635856,1.5760041067194681,0.3342084274846621,0.4054810721322815,3.650081760365765,0.20442818747136987,0.13403537929110104,0.013778098946220996,0.9700435825434799,1.0276329913820654
0_6_350_0x1100_135_200000,608.55343318,1.706463557267191,1.5523758978302313,0.3368497754955072,0.4043107694070688,3.6633267425181604,0.2246547215315118,0.10339551709581128,0.010889473467515851,0.9880531873609265,1.0096803580260716
0_9_350_0x1100_135_200000,612.8923395000002,1.6924038013715996,1.5598576222085494,0.34030689344261855,0.40743168297723487,3.6276216858998613,0.013044302766898046,0.1396070434311532,0.22172821027027853,0.9914282138764782,1.0065705437553303
0_7_40_0x1100_135_200000,655.2734796999939,1.8718133925884088,1.2072744814449616,0.3955187651249099,0.5253933608417164,3.628756606407862,1.1708358226848063,0.8328248701957119,0.23243099195886893,0.13515094813412049,7.606186299902456e-07
0_7_100_0x1100_135_200000,642.0722826000019,1.6266154478127524,1.5396617682777634,0.37628463136836837,0.4574381525411155,3.553764781542441,1.1435160320044369,0.876065619651915,0.23853211284876824,0.1849699014798085,0.0031515524726297263
0_4_250_0x1100_135_200000,615.5360734599963,1.6808545199581013,1.537481148616417,0.34981110443771396,0.4318532269877647,3.640822037463021,0.2507590060330365,0.1024392883941804,0.01049739042724832,0.9692454597683298,1.026236817914179
0_2_250_0x1100_135_200000,615.5140074999945,1.6869850005280496,1.5391898753388764,0.33987193768534935,0.43395318644772574,3.648626737048943,0.2381614104644665,0.09997030975217595,0.014453623264558882,0.9813914165768105,1.017396502893047
0_0_350_0x1100_135_200000,608.57958882,1.6974857347026295,1.54197513003276,0.34094088750825885,0.4195982477563532,3.6552795649843346,0.2508061531236368,0.09100069711956747,0.009997359420258548,0.9689841478175084,1.0239320775346956
0_9_250_0x1100_135_200000,622.1472700800005,1.6840205058896365,1.5496597373727414,0.3488646792434546,0.41745507749416527,3.6295166980673765,0.22890683703891718,0.13958092564686714,0.009879664326582596,0.9588634322534025,1.033252442666853
0_11_50_0x1100_135_200000,649.6960717799957,1.7939477616223192,1.2944865041758487,0.395820835469868,0.5157448987319634,3.5983318687862313,1.1532773296229921,0.8518738567202616,0.2122730084761215,0.18423150211626957,1.2434278124386297e-05
0_4_300_0x1100_135_200000,614.083275680001,1.6742471250796485,1.5564232562458897,0.3357246427098124,0.4336049759646496,3.612637475041502,0.09472453963806653,0.012767804225815117,0.28116332033632097,1.004118753153555,0.9945881076047328
0_8_30_0x1100_135_200000,658.7039429600045,2.004199567425834,1.0923486401329885,0.369511852666942,0.533939939774237,3.5418589156940596,1.2005697523105705,0.8091025052267788,0.17778833780373046,0.27068046563837045,2.332648974338719e-08
0_13_350_0x1100_135_200000,612.8608123400008,1.69954276722095,1.5706465002207788,0.3275182868035351,0.4022924457547382,3.6424016573039446,0.011832937580269792,0.13679863103122844,0.21018337934211448,0.9866969552939402,1.012086439448504
0_9_100_0x1100_135_200000,642.0722826000019,1.616682453667681,1.545924248899123,0.3909404449687837,0.4464528524644112,3.525706704752538,1.1508390123647687,0.8715932218214828,0.23089419919024928,0.21774045973297732,0.003226402137987354
0_3_10_0x1100_135_200000,662.4564990399995,2.28863151101254,0.9056045901169377,0.5588229441763255,0.246940954694197,3.6393924015233807,1.2081404904885316,0.7933975842811222,0.2320427641894709,0.1270267431175138,1.639998216249172e-08
0_9_20_0x1100_135_200000,660.8751815399992,2.1735623450530714,0.9665189352830801,0.30983813800017185,0.5500805816636776,3.6844749677572324,1.196855578891611,0.8051600113806271,0.11545960273476459,0.19804981754861198,2.1687152006216907e-08
0_8_50_0x1100_135_200000,644.4842629399973,1.7626922232836428,1.3132504987408866,0.4034852416705708,0.5205720363048991,3.638785358520048,1.1495667696587484,0.8498904041683539,0.2569723730730945,0.10475833719857006,2.6757381182396887e-05
0_1_300_0x1100_135_200000,618.1348209400021,1.693075985274072,1.5564645345794639,0.3398883923025656,0.41057108784389845,3.5570892430123724,0.27381460666014856,0.15977093262652242,0.011049220425074743,0.9640942909217983,1.0341817063540877
0_7_10_0x1100_135_200000,662.4564990399995,2.2932803814925005,0.9030329482545809,0.5590386338408097,0.24464803641210717,3.6943785509378544,1.195070427060696,0.8062725016600489,0.1180517885996108,0.18622671442340794,1.73183849608818e-08
0_15_300_0x1100_135_200000,618.1699494600034,1.6778837756798772,1.5638592988075402,0.350440594800531,0.4078163307120478,3.6067287425495653,0.009895076637473622,0.16394649838912634,0.22276480512210903,1.0249082773880829,0.9717565999136453
0_6_50_0x1100_135_200000,644.4842629399973,1.7674462653027083,1.3177102833712537,0.3993634499137092,0.5154800014123259,3.6361480103319908,1.1477142370662057,0.8535477301560517,0.24533441237863668,0.11722187596307715,3.373410404198735e-05
0_11_40_0x1100_135_200000,655.2734796999939,1.8897211291920613,1.2049087137076875,0.3845688486115331,0.5208013084887194,3.5927712095591424,1.1717751395592488,0.83178426110167,0.27338599693005805,0.13028336570949878,2.7140382820166633e-08
0_10_100_0x1100_135_200000,638.00071622,1.6303820602756915,1.5374729256843214,0.3702323157343379,0.46191269830564946,3.635795039665634,1.0900226553878143,0.8882155408530519,0.29742770491359044,0.08432784331099327,0.004211215868917544
0_13_250_0x1100_135_200000,622.180414800001,1.675586573551727,1.55600525947282,0.3516736001122545,0.41673456686320015,3.568985104556623,0.011454821646080617,0.14050431711487943,0.28586143925941476,1.0410047513413887,0.9521895660816129
0_9_400_0x1100_135_200000,612.0496365199979,1.7157447726306785,1.5827241051677927,0.31782087950985066,0.3837102426916779,3.5867828198732727,0.2694318862704906,0.13502360228829152,0.011596433242857489,0.9992975001221006,0.9978677582029855
0_7_20_0x1100_135_200000,660.8397478199986,2.1693724864431894,0.9638835070681058,0.3104692979148728,0.5562747085738325,3.6562206656374823,1.1812894823355093,0.8218346763536846,0.21523716437717624,0.12541768457858843,3.267175608027862e-07
0_7_2_0x1100_135_200000,662.9499006199985,2.0776471634891696,1.0425253074065053,0.3453020828303809,0.5345254462739449,3.6772111426476632,1.1968961051543843,0.8043170119855738,0.207462924248984,0.11410954058958404,3.275373816250585e-06
0_8_2_0x1100_135_200000,662.779125959998,2.0942425455843834,1.0368373404684248,0.34367892572336933,0.5252411882238208,3.6321824933929143,1.1648798998310828,0.8382189077190146,0.20278648744793087,0.16192412118591973,8.090423137527416e-06
0_6_10_0x1100_135_200000,663.0947485399993,2.2884530677744515,0.904004690920785,0.5577933350176622,0.24974890628710134,3.573865034402433,1.1865699971623314,0.8203087332746433,0.1594061846128715,0.2598500339171929,1.6630528164643935e-08
0_6_200_0x1100_135_200000,620.9466590599986,1.6783464166512845,1.5402422079840628,0.3470001982517878,0.4344111771128654,3.5976514958376367,0.013325156559532363,0.1000606894522883,0.28860021307639555,1.038587076279039,0.9617753687951067
0_13_400_0x1100_135_200000,612.01406546,1.6946669335971853,1.5719673205300537,0.3358026380559795,0.3975631078167826,3.619901040538833,0.23868983256335854,0.13354648989402082,0.008150977185286875,0.9851308106131478,1.0145808492053519
0_12_400_0x1100_135_200000,608.3579220600004,1.6773093197823041,1.571230592079244,0.3353471509274086,0.4161129372110432,3.595026862507824,0.29560425830860737,0.09927499515741012,0.01068441689996278,0.9960246272085654,1.0033848399176317
0_12_2_0x1100_135_200000,662.7425172200019,2.093253679138993,1.0379358784118753,0.34277004315237064,0.5260403992967599,3.58918883414956,1.1824652294382236,0.819722149313205,0.2533386072721978,0.15527680930789725,8.370518915030577e-06
0_9_50_0x1100_135_200000,649.7312155599939,1.7930655259445836,1.3083154956397478,0.401205836791548,0.49741314162412215,3.567397269851842,1.1495813179261123,0.8579491688434023,0.1998890245317014,0.22517065886212242,1.2559984820321434e-05
0_13_2_0x1100_135_200000,662.9499006199985,2.0835529372481414,1.0430377062541123,0.34421278627160373,0.5291965702261447,3.6759828004636166,1.178671826676794,0.8229474486246526,0.20695686753160356,0.11543695962301384,4.0970803215548026e-06
0_11_20_0x1100_135_200000,660.8397478199986,2.160389429763616,0.9730407142069217,0.31049282054635213,0.5560770354831074,3.672808829826584,1.1954980459523097,0.8043155304388805,0.21505005177117265,0.11232737106802228,1.7094303003153956e-07
0_4_200_0x1100_135_200000,620.9466590599986,1.6737204008880018,1.534826637557934,0.35829004269962167,0.4331629188544419,3.597617312465548,0.013930943243648311,0.09835766069069897,0.2899629569362943,0.9452274487613992,1.0549036779024148
0_9_300_0x1100_135_200000,618.1699494600034,1.681099538098283,1.559066478399191,0.3498346607156709,0.4099993227868526,3.5599016858110355,0.011845124610104391,0.17375598147190352,0.25493755023745884,1.0168309934170379,0.9827286644524564
0_15_100_0x1100_135_200000,642.0722826000019,1.627775664953863,1.5390927522609006,0.37484624823355683,0.4582853345516786,3.54667133729211,1.127796624701792,0.8867487653400359,0.2558304798459644,0.17955769702885968,0.0033950957912324132
0_3_20_0x1100_135_200000,660.8397478199986,2.148316657311935,0.9785507022508099,0.3121027791940691,0.5610298612431839,3.6602583132702113,1.1873521028369092,0.814269285704258,0.2147538830365221,0.12336607287457774,3.42277523614627e-07
0_14_100_0x1100_135_200000,638.035341159999,1.6300806073574297,1.5309251737810097,0.3706468669815551,0.468347351880007,3.6132246635756093,1.113704989039353,0.8798995864835542,0.2960322221370959,0.0928747608771654,0.004263777887225886
0_2_30_0x1100_135_200000,658.6677767600049,2.0020808704964965,1.0955085710002972,0.3682494071182483,0.5341611513849578,3.5175855200525215,1.1860130330137943,0.8255827323027837,0.1943371127257887,0.276481576870996,2.503411355029395e-08
0_14_350_0x1100_135_200000,608.57958882,1.706060085896921,1.5466511606650406,0.338636642748026,0.40865211069001445,3.671366965414825,0.22287418518760096,0.1039202073268282,0.0116043150565419,0.9677686053687921,1.0224657216454114
0_15_10_0x1100_135_200000,662.4564990399995,2.296642567364404,0.9004305074599736,0.5607985221748117,0.2421284030008111,3.6716832318215005,1.177868374845553,0.8243528608559393,0.12370403559982804,0.20239148002352234,1.68536570736553e-08
0_12_40_0x1100_135_200000,655.1842697399989,1.8834185560876908,1.1981023843896643,0.3931812634650785,0.5252977960575662,3.534183118913091,1.1687746418997047,0.8374363045931698,0.18893928908223337,0.2706666194021243,2.610967450763863e-08
0_10_250_0x1100_135_200000,615.5702253400013,1.6852420776156063,1.5428679074179137,0.3506038190328574,0.42128619593362127,3.5954357840765785,0.013514198870940467,0.10935977107295473,0.2831757020894469,0.9554595094011508,1.0430550344889342
0_8_200_0x1100_135_200000,620.9854804999995,1.6680451738410835,1.5472279443052348,0.357295271670697,0.427431610182984,3.598357592097996,0.014095689766092274,0.103506600493672,0.2840964237359627,0.9461963308932946,1.0537473630129823
0_1_250_0x1100_135_200000,622.180414800001,1.6812920191473038,1.5532693246589626,0.34528506601148784,0.42015359018224646,3.628702846168641,0.22924747240809087,0.13911187499526217,0.009738915856944108,0.9541423044063578,1.0390565861647036
0_5_40_0x1100_135_200000,655.3103325999982,1.8871224504450435,1.2025642760475603,0.38815621014990626,0.5221570633574903,3.6352163476074346,1.1738377577499572,0.829754298294447,0.23601151511486057,0.12517995892737865,1.223059220408729e-07
0_2_400_0x1100_135_200000,608.381834480002,1.6721526043436257,1.5605071479222463,0.34353249911327727,0.4238077486208499,3.605691274424448,0.2860949690324884,0.10137577401981887,0.007959456084419796,1.011850007537199,0.9870285189016306
0_15_350_0x1100_135_200000,612.8923395000002,1.7043462333110806,1.5253777807601707,0.3360795911590755,0.4341963947696731,3.641450881772962,0.2189015678076965,0.13268866539679805,0.008914000150565173,0.9871208937074255,1.0109239911645524
0_3_350_0x1100_135_200000,612.8923395000002,1.677782534726298,1.5526809854685273,0.34113581734163834,0.42840066246353703,3.6576307916090913,0.20228239719962388,0.13479109117031812,0.008377498003135747,0.9643219511769064,1.032596270840924
0_9_10_0x1100_135_200000,662.4564990399995,2.277427552065772,0.9109395737614587,0.5692987452665513,0.24233412890621903,3.6567530384530005,1.2066994459796374,0.7959008018134339,0.219401416677843,0.12124527916650608,1.7909583962202253e-08
0_2_50_0x1100_135_200000,644.4842629399973,1.7495403620441379,1.311618903393918,0.4052014927148129,0.5336392418471312,3.6726287401299045,1.1690985874910016,0.8321831184376652,0.21963508258302764,0.10641989524585185,3.4576112550510337e-05
0_4_10_0x1100_135_200000,663.0568426999998,2.2917190933361287,0.9028815956445033,0.5581566700183658,0.24724264100100182,3.5352428514437153,1.2058892239246755,0.8011940863687135,0.16646143532696633,0.2912123856031897,1.7332737085409974e-08
0_3_100_0x1100_135_200000,642.0722826000019,1.6258745421599565,1.539701871804456,0.3767066754809201,0.45771691055466773,3.5413179826119388,1.137625878074281,0.8829735349086776,0.24032848431798784,0.19472250098882407,0.003031619098295269
0_6_300_0x1100_135_200000,614.0961246000006,1.6790845090459474,1.5426932947052,0.3385247042674691,0.43969749198138286,3.651781106174663,0.2520037361241105,0.08474840547500065,0.012692247306239843,1.0074774638404624,0.9912970410795219
0_2_100_0x1100_135_200000,638.035341159999,1.6287093174458263,1.536197993145851,0.3715159609360106,0.4635767284723121,3.6527501158530917,1.0928815037592738,0.888232268773085,0.2820775717078638,0.07997625227095655,0.004082287635729558
0_0_2_0x1100_135_200000,662.779125959998,2.097063741710315,1.034183420910658,0.3423616630449187,0.5263911743341088,3.6173505545048132,1.1761356271329897,0.8285885449919137,0.217779886889844,0.16013755096550142,7.835514941071326e-06
0_5_100_0x1100_135_200000,642.0722826000019,1.625631603171467,1.5433050378883093,0.38042103869590244,0.4506423202443224,3.558802232007959,1.1211432800563093,0.898231855308105,0.22802357877694246,0.19052549783524375,0.0032735560154414107
0_14_200_0x1100_135_200000,620.9466590599986,1.6733616342072974,1.5409616099101668,0.3551491541345231,0.4305276017480119,3.645247427041467,0.013077548428504948,0.10446028216221984,0.2346499727847608,1.0461837274310635,0.9563810421519808
0_13_100_0x1100_135_200000,642.0722826000019,1.6253904284388287,1.547393144421457,0.37742073202289833,0.44979569511681666,3.5447650388139014,1.1280423888843505,0.8894081996811151,0.23771732053688918,0.19689630292205207,0.00317074916169296
0_2_300_0x1100_135_200000,614.1204948200029,1.6726939959212184,1.5491888361633195,0.3417307716334946,0.4363863962819687,3.614128075857107,0.2822368589448963,0.09137584409042948,0.013265495485841486,1.0012832144192252,0.9977105112025004
0_4_50_0x1100_135_200000,644.5183232599993,1.7610269371014142,1.3121422691056839,0.40351008388750237,0.523320709905397,3.6790953330300393,1.158526679463782,0.8425718285933761,0.21781978335500687,0.10195469208277681,3.168347502010511e-05
0_11_250_0x1100_135_200000,622.1472700800005,1.6748467705612948,1.552107684185832,0.3485284019875235,0.42451714326534973,3.6083630014704,0.01286087305137805,0.14436867908734208,0.24276856249653045,0.9526318651496976,1.039007018744654
0_2_40_0x1100_135_200000,655.1842697399989,1.8962330222781985,1.1983805118137552,0.3897130117069674,0.5156734542010782,3.525261552517591,1.1700259721368045,0.8399119293300881,0.19602337979241485,0.26877713895751026,2.7265591862961692e-08
0_10_40_0x1100_135_200000,655.1842697399989,1.879172626469578,1.2018364949362002,0.3951206455171767,0.5238702330770447,3.5165116725410233,1.1533189319832164,0.8538504747595111,0.19607276806622065,0.2802461241184977,2.8531529549408323e-08
0_12_100_0x1100_135_200000,638.00071622,1.6202834142721145,1.5364261128632337,0.3805446267390689,0.462745846125581,3.6026424595341724,1.103589984689345,0.8877109961457929,0.3092112457223464,0.09266308706378787,0.004182226844559464
0_10_300_0x1100_135_200000,614.1204948200029,1.6799128444194267,1.5545696085692464,0.3368648526071028,0.42865269440422404,3.6330383054394546,0.26399880460698616,0.09641745263077177,0.010123042137924225,1.0054694435719167,0.9909529516129475
0_4_100_0x1100_135_200000,638.035341159999,1.6315249695777851,1.5355075942720438,0.3695827862019089,0.4633846499482615,3.631037408403067,1.092367381083515,0.8943973998716249,0.2916056204279087,0.08640479714056004,0.004187393073321684
0_5_20_0x1100_135_200000,660.8397478199986,2.1536200585599046,0.9777775268097776,0.3126161630628325,0.5559862515674824,3.6863995601734194,1.1805634468373232,0.8201082739597505,0.2035753527018355,0.10935334676133578,1.9566333703556397e-08
0_13_10_0x1100_135_200000,662.4564990399995,2.2927358147586077,0.9038451855057169,0.5610906023158926,0.24232839741978118,3.6721477668447218,1.1931394614436974,0.8098943755235256,0.1311779701843055,0.1936404087083748,1.729538053834752e-08
0_15_200_0x1100_135_200000,626.442074999999,1.6643955001502013,1.5604840411467267,0.35102611227727526,0.42409434642579624,3.598039653097274,1.0810739414151505,0.9238785687500968,0.24818716892858947,0.13608440556045726,0.012736262248430458
0_3_2_0x1100_135_200000,662.9499006199985,2.092319706312808,1.0362105459102644,0.34235503805542494,0.5291147097215019,3.6714251202488253,1.1741994660862876,0.8279717575844916,0.20745591841056912,0.11894362456654875,4.113103279632363e-06
0_4_400_0x1100_135_200000,608.381834480002,1.6972396933133047,1.5727567596985292,0.32418443872686725,0.40581910826129847,3.5860326844774564,0.2912355134042414,0.11388743390927372,0.009596257027798845,0.9960218837216136,1.0032262274596153
0_15_2_0x1100_135_200000,662.9865551399998,2.0887473163822436,1.0384837070331243,0.3425351534989995,0.5302338230856322,3.6687240439613626,1.2005194494987994,0.8020728409498631,0.2039771541580949,0.12470261665488515,3.894776996884423e-06
0_14_2_0x1100_135_200000,662.7581434599997,2.0944049829779847,1.0364492263917784,0.34193572394110805,0.5272100666891271,3.586998162489885,1.1668042042860025,0.8375159691541219,0.24721189442591998,0.16146238884602507,7.380798045544275e-06
0_0_250_0x1100_135_200000,615.5140074999945,1.6982662319431316,1.5377414137570846,0.3371599492771478,0.42683240502263414,3.6521586717823267,0.24085922604774532,0.1041921113840187,0.009088899615195104,0.973066770474852,1.0206343206958612
0_9_200_0x1100_135_200000,626.442074999999,1.664280104910285,1.5583603608416656,0.3569747517135838,0.42038478253446443,3.582157220613442,1.0624160219451078,0.9402183816675884,0.25294810537357976,0.1497746261980475,0.012485644202238957
0_7_300_0x1100_135_200000,618.1348209400021,1.6771675693916324,1.5635320642843182,0.3542214777340093,0.40507888859004343,3.566633148990558,0.012727752215886045,0.17851699704128138,0.2441763167094399,1.0086027315453743,0.9893430534974648
