desc,joules_sum,eig_0,eig_1,eig_2,eig_3,eig_4,eig_5,eig_6,eig_7,eig_8,eig_9
0_7_20_0xf00_135_400000,693.3942262799974,1.9122994298799438,1.1502454625463066,0.3527987721638182,0.5846563354099328,3.323450569661371,0.2326617543026264,0.4290589104518465,1.0831364187629597,0.9316914485758062,8.982453910175111e-07
0_1_300_0xf00_135_400000,627.2449646399982,1.7189230454609317,1.6189930252045988,0.29299510919018157,0.3690888201442895,3.5005966395816124,0.3814206523770174,0.11347273084136018,0.004943317736429528,0.984757807270513,1.0148088521930703
0_1_30_0xf00_135_400000,688.3828422799997,1.7658887131796832,1.327424585415895,0.3569620609169555,0.5497246404874674,3.3493470285208335,0.2027629857538413,0.4414076881584632,1.0786923930989942,0.9277898521813254,5.2286548805295927e-08
0_0_20_0xf00_135_400000,698.7865304000006,1.9249106293551745,1.1436364130727787,0.3515809196173303,0.5798720379547176,3.266280138774609,0.26487984207318976,0.4499191961730836,1.0898721384458765,0.9290479169434613,7.675897835103468e-07
0_6_2_0xf00_135_400000,701.4733128200005,2.0080578982316246,1.1135732264458411,0.336355600803327,0.5420132745192051,3.2900055891371554,1.096746946606984,0.9298913883579478,0.44468841764642586,0.23866764853251612,9.718970659378262e-09
0_9_40_0xf00_135_400000,681.4208640400002,1.7001841789913101,1.4241009220961505,0.35177054613116837,0.5239443527813699,3.3659908073032585,0.22957129311534924,0.4316380740891201,0.9138176141257762,1.0589821947736933,1.6592801954015513e-08
0_0_100_0xf00_135_400000,668.8946777800011,1.663567877772441,1.5245597172902026,0.34183906290301086,0.47003334203434705,3.409810084522008,0.1587150845807313,0.4299217828429185,0.9632336252068556,1.0383175076146767,1.9152328087473477e-06
0_5_350_0xf00_135_400000,625.3830920399996,1.7082137597958316,1.6006357932905233,0.30317692139618885,0.3879735255174565,3.5774119523778496,0.3588105482023017,0.06659451593716807,0.00042498781266871047,1.0048170835614916,0.991940912108523
0_4_100_0xf00_135_400000,668.8946777800011,1.6746388509488106,1.532316957014806,0.3346390354222664,0.4584051566141137,3.406306090220255,0.18740273127492194,0.4151999650587275,0.956217893143045,1.0348711560412378,2.164261813451375e-06
0_11_200_0xf00_135_400000,642.7134620199995,1.698692200350251,1.5789710052271488,0.3111589282722174,0.41117786615038177,3.525569122752393,0.332543600060774,0.14646208774897107,0.0006320253178390756,0.9771457874536214,1.0176473766663996
0_14_50_0xf00_135_400000,682.2123086799984,1.663302247280071,1.4675786961671806,0.3517874548809223,0.5173316016718256,3.3661657145387416,1.064687244949457,0.9215801790990165,0.4561025801063913,0.1914642631633788,1.8143015132497804e-08
0_10_20_0xf00_135_400000,698.7865304000006,1.915687688249312,1.1476292287042036,0.3523387022890271,0.5843443807574576,3.270996189272737,0.27910520459236693,0.4316836411671718,1.0729499973209227,0.9452635368909522,1.4307558521195137e-06
0_7_50_0xf00_135_400000,677.5555365600012,1.6652303374055972,1.4803007548894023,0.3506777953103204,0.5037911123946822,3.270238187087871,1.0476104127533943,0.9424747005056708,0.4737759749774521,0.2659007067704216,1.7905189537088568e-08
0_3_400_0xf00_135_400000,613.4183059200004,1.717850439436024,1.6239052532839073,0.2982005716068822,0.3600437356731866,3.698310838535769,0.2630798233979401,0.03723157269498636,0.0013688332340343543,0.9884347670480029,1.0115741650892667
0_2_100_0xf00_135_400000,668.8946777800011,1.666165817631784,1.5322530269977894,0.33853386527026214,0.4630472901001653,3.3827766324951942,0.2044972015052734,0.4220929858316331,0.9544185026632015,1.0362117922768008,2.8852279001696166e-06
0_2_350_0xf00_135_400000,636.4725798200016,1.7078252034676487,1.6103099106752288,0.30239157566699537,0.3794733101901244,3.5668433783269773,0.3375199510596138,0.09661615723007339,0.00041515824481580304,0.9972997938631005,1.0013055612754205
0_4_2_0xf00_135_400000,701.435834259999,2.011001025638342,1.1120905871552194,0.3397008570094535,0.5372075301969848,3.2861353661753654,0.2537830244117887,0.43769474371831163,1.085937542629122,0.9364493131299302,9.935487031952479e-09
0_15_30_0xf00_135_400000,688.4184743799997,1.7743366151599615,1.3169788386333776,0.3612567522809012,0.5474277939257607,3.3591309438056807,0.19886575295446435,0.4402727224352399,0.9341329214414662,1.0675966587660182,1.0005971341479182e-06
0_5_40_0xf00_135_400000,681.4569997200006,1.6839791565830622,1.4299417799692231,0.36255990100491586,0.5235191624427996,3.388190150844563,0.20520508262211962,0.4321337125406317,1.644158688764628e-08,0.9310808042334003,1.043390233317697
0_1_200_0xf00_135_400000,642.6831861800001,1.7071844914008314,1.5762713726770354,0.3019567948063493,0.4145873411157843,3.5057167436578136,0.3461160985734204,0.1551051870443763,0.001303245036593163,1.0179381386069741,0.9738205870808243
0_15_350_0xf00_135_400000,625.4068213400024,1.755459813675539,1.606427183363595,0.29385572334119753,0.3442572796196664,3.5446394707348454,0.37277368254069765,0.08008182518814524,0.002875680618980334,0.9957663884050286,1.0038629525122995
0_1_100_0xf00_135_400000,663.8993930799988,1.6723909376594006,1.5342860502355715,0.3350702030792233,0.45825280902580506,3.383375260759826,0.18041358537220217,0.41616191376719713,1.0396700342832146,0.9803779152416314,1.290575932655014e-06
0_10_100_0xf00_135_400000,668.9260828599945,1.6750266645981333,1.5193592453619686,0.33047334324118466,0.475140746798712,3.393852762236418,0.1486680790216215,0.45397043314550944,0.9687434398576336,1.0347635031343176,1.7826045015893295e-06
0_13_200_0xf00_135_400000,642.6831861800001,1.6901843471981588,1.5869517372599726,0.3158945519714418,0.4069693635704266,3.5289377338880277,0.33132334486695403,0.14492118593258288,0.00188166345516514,0.9994518096388242,0.9934842622184472
0_9_400_0xf00_135_400000,613.4183059200004,1.7454955065477213,1.5976040743050608,0.29534321333891317,0.36155720580830425,3.6858000717236097,0.27095342333963796,0.04053527975913306,0.004053231645084692,0.9932402248061742,1.0054177687263601
0_15_40_0xf00_135_400000,681.4569997200006,1.6965496531595503,1.4208927670800813,0.35629770234850655,0.5262598774118638,3.37659062398554,1.0471192326090104,0.9244835023498313,0.4331881372368245,0.21861848745865947,1.6360138906713026e-08
0_13_10_0xf00_135_400000,696.8476711000003,2.1432590790833235,0.981095318840566,0.30181357672186077,0.5738320253542551,3.36538124503539,0.20591351858813622,0.4181583932594439,1.089925364115145,0.9206214678945741,1.1107308981316889e-08
0_4_200_0xf00_135_400000,647.3277808200039,1.6991183314127387,1.5584853787570399,0.3040994373809898,0.4382968524492343,3.5650255326829634,0.10659519108834734,0.33309957170784965,0.00015145641476606316,1.00432330153426,0.9908049465718133
0_11_400_0xf00_135_400000,613.4183059200004,1.731666931547861,1.6057646885476216,0.29666007983996207,0.36590830006455655,3.6709674291936403,0.29533167554364004,0.03325746305803947,0.0007002594995197271,0.9697752685741843,1.0299679041309802
0_5_10_0xf00_135_400000,696.8476711000003,2.1420695228455617,0.9829178167704609,0.3019568174209324,0.5730558429630412,3.2910862190537387,0.26786078887330045,0.42803550651419275,1.0863463398687474,0.9266711344948093,1.1195209787747946e-08
0_1_2_0xf00_135_400000,695.606270100001,2.005623726243045,1.1195619964970596,0.33740640343123096,0.537407873828664,3.416931550477897,1.0778134726701694,0.9376792851937793,0.4021311152875409,0.16544441446181504,1.6190879878168518e-07
0_8_40_0xf00_135_400000,687.4130082400002,1.6999972291404477,1.423567124578916,0.3554571886695566,0.5209784576110777,3.3021582321868963,1.0472138676400506,0.9235692135342923,0.44125915525978476,0.28579951332463066,1.8054347530177955e-08
0_8_400_0xf00_135_400000,619.1591484399978,1.7495159887067206,1.5752741905026122,0.2987814800933184,0.3764283406973483,3.4835899273707893,0.4427783606792668,0.07463318337265781,0.0001537236264081686,0.9832164882368849,1.0156283167139928
0_14_250_0xf00_135_400000,636.9325009599997,1.7023709279382797,1.568595723747811,0.30634737940257734,0.42268596891132804,3.629949786326648,0.3024101619436958,0.07203959316480758,0.0019880644852608375,1.00111204060029,0.9925003534792998
0_6_100_0xf00_135_400000,668.9260828599945,1.6704463999037402,1.526341945888004,0.33575845018533246,0.4674532040229212,3.4334651455611453,0.13433885465572815,0.4229898513532668,1.0352463133006855,0.9739569723440238,2.8627851563198027e-06
0_6_200_0xf00_135_400000,647.3277808200039,1.6890332515195288,1.562779407838717,0.31667096799425415,0.43151637264750037,3.569014880818319,0.10075292335340834,0.3362890256908438,1.0245635590719717,0.9692818946745356,9.771639092370924e-05
0_3_40_0xf00_135_400000,681.4569997200006,1.6915196482177324,1.4264168136590374,0.35442843933741697,0.5276350987858142,3.351829069486253,0.21718661063600342,0.4563134481636616,0.9201995647118673,1.0544712902667648,1.6735445421625734e-08
0_0_300_0xf00_135_400000,628.7110233600033,1.7228154891047731,1.5940125337371005,0.289761543482106,0.3934104336760203,3.5832668575303113,0.3608940226100402,0.053944279304052926,0.003991975201499503,1.0053842983566506,0.9925185669974452
0_1_250_0xf00_135_400000,632.7993452199989,1.6970318876522623,1.6034662810561118,0.3096203717407237,0.38988145955090187,3.5011607165585397,1.012125879995931,0.9852083932527979,0.3821381066131075,0.11827496970769982,0.001091933871922462
0_2_300_0xf00_135_400000,628.7110233600033,1.7284044605802182,1.5849012665346112,0.2942793487001517,0.3924149241850205,3.5960678944128266,0.3354129021463986,0.0669171155308952,0.002221486606263165,0.991962983007968,1.0074176182956525
0_8_30_0xf00_135_400000,693.1336007400023,1.7739730420325293,1.3217254463142871,0.3623933499238927,0.5419081617292898,3.246675298439372,0.282156968264982,0.4680474596382453,1.0724513024410967,0.9306689096146177,6.160168701122415e-08
0_5_400_0xf00_135_400000,613.4183059200004,1.7015434359094068,1.60234428647774,0.3086161165183169,0.38749616109453633,3.683983812915939,0.2848980888979899,0.03053640517548846,0.0006935211764598216,1.005192618572212,0.9946955532619125
0_4_20_0xf00_135_400000,698.8201786999998,1.9322361958244887,1.144539927231374,0.3472075442896385,0.5760163326544995,3.2874678955549883,0.2589851130054907,0.43751925346757836,1.0776088750456507,0.9384185190717799,3.438545119200688e-07
0_12_250_0xf00_135_400000,636.9325009599997,1.706562863442773,1.582119686523174,0.29949210539410964,0.411825344639942,3.603774271327415,0.3219696304145744,0.07416967413485291,0.0029827698569610335,0.9998219800399641,0.9972816742262285
0_13_300_0xf00_135_400000,627.2449646399982,1.7360252715598583,1.614382278213773,0.2949641257755941,0.3546283244507726,3.5198535807126534,0.3433899805840656,0.1339781915971165,0.003863370716122147,0.9958054895418238,1.0031093868482146
0_1_10_0xf00_135_400000,696.8476711000003,2.1400372109787016,0.9861360622836902,0.3018232691231688,0.572003457614438,3.2877358163682735,0.2762148225153917,0.42423410003713324,1.0885603968322317,0.9232548529126092,1.1334362818721131e-08
0_3_350_0xf00_135_400000,625.4407138000024,1.7060123164368421,1.607015581716977,0.3077203442713725,0.37925175757480933,3.577141445937395,1.0249392748599144,0.9740948026873909,0.3530069269148298,0.07017428913232467,0.0006432604681430607
0_1_350_0xf00_135_400000,625.4068213400024,1.706136468044117,1.6103801509448379,0.30466509418303794,0.3788182868280074,3.5613429304906656,0.37746217343664357,0.06152778330207056,0.000622334986447565,0.9954335223181817,1.0036112554659906
0_9_2_0xf00_135_400000,695.606270100001,1.9992442558922225,1.1223604652785908,0.3403919782018713,0.5380033006273136,3.414216237097767,1.0890330163534714,0.9249232140406349,0.4020148533725787,0.1698120119931785,6.671423727117447e-07
0_14_400_0xf00_135_400000,619.1243251199994,1.7218554566114357,1.5809139407151123,0.30318526641579435,0.3940453362576554,3.508136730114292,0.4250548822918009,0.06776418018944824,0.00012778871527889272,1.0009412596956138,0.9979751589935666
0_14_350_0xf00_135_400000,636.4725798200016,1.7146852599479272,1.5825955837558605,0.2967372473932726,0.40598190890294183,3.454159800879798,0.43462847056389625,0.11418773190275451,0.9961493264232285,1.0008266097330882,4.8060497233204864e-05
0_0_40_0xf00_135_400000,687.4130082400002,1.6995536880077238,1.4249427184300325,0.359481662703604,0.5160219308586387,3.269399518603249,1.0623058275644253,0.9166438610592758,0.46694983273711077,0.2847004441836198,5.158523158055896e-07
0_9_250_0xf00_135_400000,632.7993452199989,1.7233788156667849,1.5943860301132033,0.300041859271571,0.38219329494844234,3.513889319623661,0.35518435242284463,0.12848364942749677,0.0039098673393752476,0.9912388761985935,1.0072939349880274
0_5_20_0xf00_135_400000,693.3942262799974,1.92226055911942,1.1439050760063385,0.3473538809863359,0.5864804838879072,3.357062484517691,0.20453502377491264,0.42341143228694,1.0788814296929075,0.9361078464542956,1.7832732528828634e-06
0_9_50_0xf00_135_400000,677.5555365600012,1.6596781852988234,1.4785274227386418,0.35684680389385304,0.5049475880686828,3.2922109660454435,0.2656934013662936,0.4573302892216074,0.9301040084890602,1.0546613174731714,1.7404423469578708e-08
0_7_300_0xf00_135_400000,627.2449646399982,1.7267021369556157,1.6068604042723658,0.29655303701740665,0.36988442175461067,3.541115917607639,0.3521298732808916,0.10460408211078054,0.002966134854200398,1.0179455365259111,0.9812384556205713
0_12_40_0xf00_135_400000,687.4130082400002,1.7002312226701544,1.427346954591623,0.353335243584002,0.519086579154222,3.2808229656807537,1.0457515620335824,0.9327848988092271,0.4567568742119438,0.2838820752795312,1.6239849657249033e-06
0_1_400_0xf00_135_400000,613.4183059200004,1.727629924631673,1.6153351323997778,0.2873674298147595,0.36966751315379265,3.695532759053131,0.2609287022847206,0.041994834750147585,0.002088751677726139,0.999310576790921,1.0001443754433545
0_8_350_0xf00_135_400000,636.4362610200042,1.7088286325849353,1.586910610187003,0.3017642419277856,0.4024965153002761,3.4926793567588494,1.0191723286874943,0.9776823609172914,0.4127009649321757,0.09772063083466892,4.435786951775772e-05
0_4_250_0xf00_135_400000,636.8979980999993,1.697081868995707,1.5755577968640415,0.30432831462283655,0.42303201951741354,3.550897793266355,0.3703307752908216,0.07799500414993135,0.0017039516249565336,1.004950514860387,0.9941219608075463
0_2_40_0xf00_135_400000,687.4130082400002,1.6972125785870102,1.4297999740106213,0.35715218402555765,0.5158352633768118,3.2751614422593,0.2757790023143611,0.47177949378127193,0.924581621096393,1.052698211736406,2.288122687828406e-07
0_15_2_0xf00_135_400000,695.606270100001,2.0017350000360357,1.1211083539276836,0.33857212671385994,0.5385845193224211,3.3900852780280832,1.0876589838705502,0.926845703100019,0.4037411067078929,0.1916689187022517,9.591203808636059e-09
0_7_400_0xf00_135_400000,613.4183059200004,1.7143752161333339,1.6060850623670069,0.3016124772486812,0.3779272442509762,3.6748449090902158,0.29126030264341707,0.03321321231012989,0.0006652896680577076,1.009933274233868,0.9900830120543093
0_1_50_0xf00_135_400000,677.5555365600012,1.6665373429573846,1.4778961730553366,0.3474541205013404,0.5081123634859394,3.30479457605492,0.2446472597399088,0.46304378281377917,0.916752976196416,1.0707613867927492,1.8402224884044664e-08
0_14_20_0xf00_135_400000,698.7865304000006,1.9255536305905439,1.1380759659190411,0.3511879989648334,0.5851824045255815,3.234965780200099,0.29725083184022866,0.4477667326253439,1.0760603096050052,0.9439561517906575,1.9393866910168815e-07
0_12_2_0xf00_135_400000,701.4733128200005,2.0046443913789025,1.120473754749759,0.33956574714325005,0.5353161067280857,3.274047770019073,0.262451730252036,0.4436245417421936,1.0855084314026686,0.9343675161868795,1.0397148378114889e-08
0_10_400_0xf00_135_400000,619.1591484399978,1.7652283556532602,1.5595938311268114,0.30200506575310515,0.37317274746682205,3.5106210383277534,0.9800229491365906,1.0174523467202574,0.41933477617271503,0.07240073544193491,0.00016815420074495555
0_7_100_0xf00_135_400000,663.8993930799988,1.6729797745812656,1.5425316210718936,0.3364378156095436,0.44805078873729676,3.334639358696091,0.26171759777680903,0.41262238471662643,0.9518747014525837,1.0391448611507477,1.0962071437663746e-06
0_8_20_0xf00_135_400000,698.7865304000006,1.9112049017192496,1.1464472870471412,0.35375877505356196,0.5885890361800464,3.251089547459905,0.2841933375692879,0.4498076269716348,1.0815393892802574,0.9333694125453659,6.861735511226417e-07
0_3_50_0xf00_135_400000,677.5313952400029,1.6598525855761384,1.4767355036625756,0.3557066497431994,0.5077052610180873,3.287377874972157,1.0521119655239308,0.931141386169941,0.4719706747085653,0.2573980813967702,1.7228637847870754e-08
0_15_200_0xf00_135_400000,642.6831861800001,1.687590240722606,1.5726812092502405,0.3209485067839546,0.41878004324319856,3.503566569695065,0.3400012666333037,0.16245891735373658,0.0004500440871317719,1.020162947782718,0.9733602544480453
0_12_100_0xf00_135_400000,668.8946777800011,1.6669038742363789,1.5324157192292611,0.3373909397492454,0.4632894667851127,3.3840730563344423,0.19689432680500366,0.42317647615548765,0.9399572554979755,1.0558964368231258,2.448383962853419e-06
0_2_30_0xf00_135_400000,693.1336007400023,1.784345138170895,1.3123533577595894,0.3579770542006635,0.5453244498688535,3.272260928424345,0.28480991047072163,0.43764066483274106,1.083399655410205,0.9218885814079869,2.594540055211235e-07
0_6_10_0xf00_135_400000,701.5141790999987,2.136190066247596,0.9831029727089807,0.3044763525774398,0.5762306084659874,3.2623711320838398,1.087189034061254,0.9328944187859435,0.283722320913558,0.4338230823684405,1.1786968245482334e-08
0_2_20_0xf00_135_400000,698.7865304000006,1.9211223895136178,1.1441494779428543,0.35373102614555474,0.5809971063979709,3.2516196050585515,0.27552309117215606,0.4572008002467932,1.0827192512096409,0.9329371450846288,1.0722823123098196e-07
0_10_250_0xf00_135_400000,636.9325009599997,1.6993158691623365,1.5764973831535434,0.3039928344043256,0.4201939132797967,3.608594700562671,0.3234209589117789,0.07059285266133085,0.0017998205525027843,1.0123855523332226,0.9832061149784911
0_7_30_0xf00_135_400000,688.3828422799997,1.7622358746191336,1.3298976579339419,0.3608202431818649,0.5470462242650609,3.3381770669342825,0.19922819304142037,0.4576619130944678,1.07263918803707,0.9322935796831138,5.920964499133751e-08
0_15_400_0xf00_135_400000,613.4183059200004,1.7203758980873647,1.6131115166960435,0.29075776791356917,0.37575481730302274,3.7017345277817775,0.2653281771939106,0.031934047619076915,0.0012738874819424413,0.9915042197692049,1.0082251401540865
0_7_350_0xf00_135_400000,625.4068213400024,1.7073754198810946,1.5997144792012676,0.2992875563469279,0.3936225445707088,3.5786999489185547,0.9849920825964367,1.0129385284286718,0.3629609200336714,0.05977028240373357,0.0006382376189320424
0_8_50_0xf00_135_400000,682.1764781999955,1.6619413472415863,1.4692242929228938,0.3505497181856394,0.5182846416498815,3.3466028146955225,1.0512430276061828,0.9412150798925106,0.47608929950577733,0.18484975984721547,1.845279014383784e-08
0_10_50_0xf00_135_400000,682.1764781999955,1.6599034045288688,1.4697321476001768,0.353553416803432,0.5168110310675204,3.34996983660617,0.19113844909764682,0.4702299913362734,0.9461534283354631,1.0425082771899445,1.7434505236249392e-08
0_6_250_0xf00_135_400000,636.9325009599997,1.6938548530066548,1.5769965546995204,0.30843526758628603,0.4207133247075383,3.549749255223294,0.37115674973332735,0.07949084238225158,0.0013329706546043986,1.008176172212679,0.9900940097938411
0_12_350_0xf00_135_400000,636.4362610200042,1.723328164916088,1.5822640002968347,0.30706075808015215,0.38734707670692514,3.506361839845499,1.001970568118594,0.9952664266379034,0.37465512946086726,0.12170655989872974,3.947603840595073e-05
0_3_200_0xf00_135_400000,642.6831861800001,1.6952043465038689,1.5732927849635736,0.3166133031411461,0.4148895653914145,3.49679758745272,0.3440697249757203,0.16332571818904953,0.0004123149558389496,0.9905119457537347,1.0048827086729355
0_4_30_0xf00_135_400000,693.0969004399958,1.7746009986991476,1.3158982574523395,0.36270143521248904,0.546799308636023,3.2640158015136502,1.080743725460629,0.9207821211105417,0.43924939327339635,0.29520889100798947,6.763379703217189e-08
0_2_2_0xf00_135_400000,701.4733128200005,2.010094522426037,1.1136656680888617,0.33789012221231207,0.5383496872727856,3.259217563386197,1.1029823483261123,0.9195191061159732,0.4439128169073184,0.27436815486563104,1.0398766761292688e-08
0_6_20_0xf00_135_400000,698.8201786999998,1.926390955932444,1.141399912654708,0.3487528018307118,0.5834563295821364,3.2870567089783185,0.26642196208771773,0.4267666567332112,1.080945086393478,0.9388093500768805,2.3573039401580816e-07
0_0_2_0xf00_135_400000,701.4520861600013,2.01591865410984,1.1112183661564632,0.3397737181829726,0.5330892615507256,3.293827164640047,0.2403676793411464,0.4441490678609069,1.092735077578009,0.928921000735855,9.844035840492066e-09
0_9_30_0xf00_135_400000,688.3828422799997,1.767892723727038,1.325741325809352,0.35816876136314635,0.5481971891004607,3.3612872005903807,0.2037794772475829,0.4325867654110344,1.0654397259405157,0.9369058202169362,1.010593548602579e-06
0_9_300_0xf00_135_400000,627.2449646399982,1.7300711360257384,1.6061793994566411,0.29809145599941544,0.3656580085182076,3.50421344655937,0.3690707013191438,0.12445751821677162,0.003942574191957978,1.0108485346441125,0.9874672250686438
0_10_300_0xf00_135_400000,628.7110233600033,1.7130154691558952,1.5860166755481058,0.28755387208815575,0.41341398320784195,3.5917324973967326,0.3454738402308329,0.05827606683687913,0.0051972510846075804,1.004836616187696,0.9944837282632484
0_12_20_0xf00_135_400000,698.8201786999998,1.9213853918979247,1.1424883989992975,0.35480535675654834,0.5813208523462302,3.2513993515952966,1.0873701698705074,0.9353223660062213,0.43046794077222034,0.2954398480022394,3.2375351523632274e-07
0_0_200_0xf00_135_400000,647.3277808200039,1.687285184330848,1.5570911362393,0.3141266668300236,0.4414970125998277,3.5762274787584047,0.9712718986241515,1.0271877999778138,0.3280620174623228,0.09707157443791055,0.0001792307393964482
0_12_30_0xf00_135_400000,693.0969004399958,1.7652876545171625,1.3208635878167532,0.369361214531,0.5444875431350844,3.262305782153833,0.2786453175030649,0.4525310191317151,1.0891710296132786,0.9173457785756501,1.0730224661530816e-06
0_1_40_0xf00_135_400000,681.4569997200006,1.6909577824850603,1.427025476123514,0.3571768815103625,0.5248398598810612,3.3722611797479,0.9215338375401664,1.0493870566070123,0.44666685041388837,0.21015105864101255,1.7050022149000293e-08
0_6_50_0xf00_135_400000,682.2123086799984,1.6668454160040396,1.473325594602977,0.34890660578162397,0.5109223836113598,3.3395516547177113,1.0497099607723388,0.9403890552421518,0.4708368799717356,0.1995124321656812,1.7130382535230403e-08
0_5_30_0xf00_135_400000,688.3828422799997,1.7641534636463627,1.328763898127581,0.35859314092073535,0.5484894973053193,3.3523128974884138,0.1957110524594608,0.44698343288451325,1.0798394768038517,0.9251525131910707,6.271726851990149e-07
0_13_100_0xf00_135_400000,663.8993930799988,1.6710664594321645,1.53137405897393,0.3367502330336411,0.4608092485602655,3.409504325067057,0.1737977312928093,0.4064524282424937,1.0489155596924231,0.9613282086057199,1.7470994982764896e-06
